15.346117017757,5.3636411408929,11.066729238354,7.14198885434587,16.9808411926618
19.7037145573317,5.61407314131932,13.8557033495857,7.41599573978284,18.362782023695
16.0331104957009,4.46936433748323,12.3030178327695,7.51605950310133,17.4053066816824
20.904202637005,4.49355608309494,15.7366058156795,5.83944944758132,22.0185313707684
18.3014658512801,4.79211737940611,12.1980007655782,7.54952060766982,18.7649424118973
17.910374438435,5.65435869206925,13.1524657754513,8.75256090992938,17.6168083176097
16.8674583755444,6.60646336977526,12.7052081482159,9.34679948492056,17.8012962359365
16.9791261539685,7.11420478561313,13.2891586938671,7.84129984354842,16.6966771556214
18.4033859409438,5.47531892684965,12.7840441405889,7.45310083745073,18.1590314133729
15.491830164642,4.94406185639366,10.4616565791457,6.6066300100217,16.0833125965431
19.7660334214551,4.80795062667334,12.6368286218036,8.0998145172952,17.7322103494533
21.7926260011325,4.70832285076838,15.7837743836576,6.97063697647214,23.1904070704277
16.8526589273752,5.01384610941016,11.0733357154511,6.31293665560879,16.171271277531
14.614986038851,5.24899113517797,10.0765202424062,7.04355589414256,15.4228078850545
18.1316188348288,4.99426231317868,14.2438360991967,7.25517392982132,20.0888858545962
18.5480241677516,4.10223486785983,11.9198572502494,6.7459051668174,17.3660057340126
19.0094390714805,5.84010265990285,13.2062216474667,8.39639038519986,20.0017865388787
18.8134815791321,5.91336467895443,12.4958790863378,7.455961012437,19.0816863563111
20.1190962713257,5.66188119857355,14.1595929381999,7.67462702678262,18.7089366688256
16.6262267291356,4.45419767898431,11.6577798330801,6.66217626396558,16.1491118318139
23.2428927879324,5.10899878531987,15.5405425816301,9.61841640283056,22.135794339417
13.9787277570202,5.27598792441144,10.9405565091233,8.94543917591573,14.6936339190837
17.2122961649932,5.65010263113979,12.1470346227617,7.39399388529109,17.8214955605101
19.8487353801409,5.41560232362828,14.4560795057789,9.13257327502932,19.7134536416068
22.0803397826516,6.05416386513,15.4264206366736,7.9706001589267,24.6019919041129
18.4534542263541,5.30141103765471,12.8985273859755,7.04723790483137,18.4873643365461
17.2213085531732,5.36992111382115,12.5430279220822,8.13858554305112,17.0516891725375
18.7100865317456,6.91336211902761,12.9807138729357,7.02723625723241,19.0071276416779
18.640823813211,5.59467011326622,13.1198165482432,8.59843560473212,18.1597545281249
18.6290991687873,5.51701778127519,14.708455523935,7.61373207363702,19.3317927048425
15.1747136580415,5.38874473548733,12.5313086425441,6.28919085611878,16.9969592656405
16.4118284172181,6.47146996985083,11.8601611781875,7.61882739813345,16.2908165406929
20.354080472598,5.12822225808082,14.2745256276324,7.56747920363082,19.251331397143
22.1860106803427,6.11961257346641,12.7014411463814,7.00504907544769,21.0275363008453
22.2863397863071,5.91893239745991,14.2904248246133,7.23402489602273,22.0660880313909
15.5146524226336,5.42697738435617,12.9782505145178,9.24715702165972,17.4775222337699
19.5921192206777,4.85952536196739,14.8803256710859,7.00604214679793,20.026598081776
21.9368467275463,5.1096554466723,16.2165985490807,6.77713787588709,23.5912195458022
17.1184393737727,4.83505607482878,12.3566702039915,9.17234900318721,17.2723898883918
18.8819138248557,6.32251805988104,13.3015618224947,6.31837370853614,20.5920712931394
18.9832932702266,6.24374949656685,13.7360288760335,6.57208445064336,20.7300376334444
22.5388304181122,4.79594305850086,15.056278399005,7.22286449304226,21.1534265350944
15.5955749060099,4.82290370352915,11.3458863045066,7.52141807535815,15.9857299675147
22.7634390737606,6.28125637924689,15.564154400449,8.96421588401102,21.279425053936
18.2034197756545,5.05412823863645,14.1391452190192,6.69658972063157,18.8783172355068
15.8808600863352,5.3001293900785,10.7874717173116,7.16596513339183,15.7310687016723
16.7187164518164,4.20011843270362,12.0141364334583,7.62660585358991,16.8955170844274
12.8523690908968,3.72286416817092,10.2433397226318,6.38867846589342,14.2236110051588
17.5479528815515,4.80803113180627,12.9084506990196,6.31377936473491,18.3712435140418
22.232886141227,6.38480727463693,17.5160688523012,10.2332638083859,22.0502074150533
15.6651606537027,5.48832564822434,14.8668590401842,11.066729238354,7.14198885434587,16.9808411926618
17.3726579774038,6.39280821097149,12.4861558182986,13.8557033495857,7.41599573978284,18.362782023695
16.023067539558,4.31380762110891,13.4735228400435,12.3030178327695,7.51605950310133,17.4053066816824
23.2115350074658,4.73942350016752,9.90219330576319,15.7366058156795,5.83944944758132,22.0185313707684
17.9672304339836,5.51266324912028,12.2893744869287,12.1980007655782,7.54952060766982,18.7649424118973
17.4478729894282,5.61309081856661,14.2498682368527,13.1524657754513,8.75256090992938,17.6168083176097
17.7713613368636,6.86869346551621,15.9370311984232,12.7052081482159,9.34679948492056,17.8012962359365
16.2179468141298,7.05766614275344,14.7796911814571,13.2891586938671,7.84129984354842,16.6966771556214
18.5875271623272,5.82712020235014,13.3680243741603,12.7840441405889,7.45310083745073,18.1590314133729
15.9336677835485,5.34921444009481,10.277997358551,10.4616565791457,6.6066300100217,16.0833125965431
