27.2436535354993,15.1332451416045,17.9724287924384,8.76342401287893,30.3032869316181
37.1922590692079,18.6630138163662,22.9499990678481,9.57094824655629,37.9567147335406
32.4967288973383,10.4610342214555,17.8938489346503,6.70430509244465,31.8216268715486
30.3332544795576,18.9174417600009,17.3872308085064,6.54365939531133,28.9323952112037
31.6535006499345,12.9948781603887,21.5835555985196,9.08568575898612,33.366801053109
29.1485586785808,16.6554315188637,20.1559903750496,7.91071835429779,30.980398084112
37.0445802670696,16.9607841452744,20.7602720219327,5.34859847919331,38.2355559814761
36.6654901472203,11.112609766195,23.3328251252797,5.14613848741369,33.1507735055523
32.5385343827792,12.9841294336941,19.4535628345857,7.2135959548984,32.6621350785576
36.7743395318517,16.2080515302714,23.8542097506099,7.40376706253302,38.2588285820772
21.9302126677978,9.46437326230217,13.5372073060415,5.29614958959991,21.5389218113092
27.6776030857926,9.41283320331768,15.5074613498801,5.49586160315691,26.7347621130076
30.8585855721951,10.9879193918467,18.6632084328636,6.76835654419293,25.5531455703559
22.6674035211923,10.2310513241553,14.3789530691097,7.88350548541544,21.4968194477136
29.9261529261801,10.9170859483298,17.9755621507932,5.40141308191712,30.2815839111143
31.9363980778468,9.8627778008206,17.2052045077898,5.90212689576859,30.8441255028756
37.2968397321432,10.8102794112911,20.557397427793,5.8588686654464,37.2610691209166
38.8508001954532,10.5907833822856,20.0538774721786,7.06942905345931,36.6629588876697
24.6606842993637,13.2081449870259,13.5972574969566,5.00961933746807,22.3419968068862
37.438105823058,14.4351857273614,20.158275910328,7.89400493965855,35.413448138031
32.9874556827595,12.9561050505182,18.6866166695205,3.95333773121136,35.6090679863198
28.4838159228478,9.66729404126818,17.1959636777861,6.96587399235844,29.6937768452794
20.5444033334341,10.0787621104779,12.3336111106822,4.1320895371419,21.3546716277652
36.9766039109043,16.6953618231733,23.7570923634072,7.45356167165951,33.3740800200418
40.8102798501792,17.1667738029274,22.1573115455681,6.03215566604725,38.1179669500154
34.1359503197956,11.8910340992353,21.6600259210235,5.42655686936003,32.1609134338477
28.7084811345795,9.62401837474914,18.18081846052,7.1279677491926,31.3848025130252
38.7111917043387,14.9569029277539,23.3701189096527,8.12963484871368,37.151678595952
34.5831338645226,16.4043172141877,21.8030170394466,9.87626106538675,31.1398762855022
34.8581540529064,13.2429144224831,19.7586740619192,6.58394481007316,34.9452860406005
